,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change,rolling_std_5
1201,2021-05-23,34655.25,217136.046593,59,14.0,2,-0.07755027101425602,7159.630000000001,-5871.389999999999,90593.80290400001,0.09760457193366633
1202,2021-05-24,38796.29,161630.893971,58,10.0,5,0.11287539419061506,5889.0,1544.2799999999988,-55505.152621999994,0.093740780675617
1203,2021-05-25,38324.72,111996.228404,44,22.0,5,-0.012229504705664857,3372.149999999994,874.989999999998,-49634.66556700002,0.079697851427142
1204,2021-05-26,39241.91,104780.773396,36,22.0,5,0.02365018953907607,3040.5599999999977,4586.6600000000035,-7215.45500799999,0.06882985113817586
1205,2021-05-27,38529.98,86547.158794,32,27.0,5,-0.018308668772305418,3276.8700000000026,-266.3099999999977,-18233.614602,0.07006651228165847
1206,2021-05-28,35663.49,135377.62972,34,21.0,5,-0.07730916315521141,4193.830000000002,-2661.230000000003,48830.470925999995,0.06999495080527994
1207,2021-05-29,34605.15,112663.092689,33,18.0,5,-0.030124961488519942,3705.8199999999997,-4636.760000000002,-22714.537031,0.0364500024454131
1208,2021-05-30,35641.27,73535.386967,30,10.0,5,0.02950172116854018,3109.0,-2888.7100000000064,-39127.705722,0.04357528867179449
1209,2021-05-31,37253.81,94160.735289,30,18.0,5,0.04424998538763259,3345.1600000000035,1590.3199999999997,20625.348322000005,0.048752501219926934
1210,2021-06-01,36693.09,81234.66377,29,20.0,5,-0.015165767520091036,2228.8099999999977,2087.939999999995,-12926.071519000005,0.04864515450740565
1211,2021-06-02,37568.68,67587.372495,28,23.0,5,0.02358227059865497,2305.0,1927.4100000000035,-13647.291274999996,0.031545008000223654
1212,2021-06-03,39246.79,75889.106011,25,24.0,5,0.04369893289158691,2306.0,1992.9800000000032,8301.733515999993,0.024267395678608927
1213,2021-06-04,36829.0,91317.799245,32,27.0,5,-0.06358407913456297,3733.9199999999983,135.9100000000035,15428.693234000006,0.04604832725933142
1214,2021-06-05,35513.2,70459.62149,28,24.0,5,-0.03638111995464031,3125.0,-2055.480000000003,-20858.177754999997,0.0436013811976165
1215,2021-06-06,35796.31,47650.206637,28,17.0,5,0.007940357113332096,1258.0,-3450.480000000003,-22809.414853000002,0.04408185843683783
1216,2021-06-07,33552.79,77574.952573,30,15.0,5,-0.06472479604498639,3600.0,-3276.209999999999,29924.745936,0.04736130765855971
1217,2021-06-08,33380.81,123251.189037,45,13.0,5,-0.005138835456786614,3068.010000000002,-2132.3899999999994,45676.236464,0.03318019576330201
1218,2021-06-09,37388.05,136607.597517,38,14.0,5,0.11336995068009252,5137.970000000001,1591.7400000000052,13356.408479999984,0.06784116289690217
1219,2021-06-10,36675.72,109527.284943,34,21.0,5,-0.019236178908744933,2709.0,3122.9300000000003,-27080.31257399998,0.0657533824070847
1220,2021-06-11,37331.98,78466.0053,27,21.0,5,0.01773537623175507,1743.6300000000047,3951.1700000000055,-31061.279643,0.0659547838217708
1221,2021-06-12,35546.11,87717.54999,23,28.0,5,-0.04901960505525715,2863.269999999997,-1841.9400000000023,9251.544689999995,0.06184768391803238
1222,2021-06-13,39020.57,86921.025555,25,23.0,5,0.09325821606697823,4623.0,2344.8499999999985,-796.5244349999994,0.07029119775110587
1223,2021-06-14,40516.29,108522.391949,34,28.0,5,0.03761517248338315,2334.050000000003,3184.3099999999977,21601.366393999997,0.054562284566683855
1224,2021-06-15,40144.04,80679.622838,26,38.0,0,-0.009230129428558456,1823.5999999999985,4597.93,-27842.769111,0.053107687138453055
1225,2021-06-16,38349.01,87771.976937,24,33.0,5,-0.04574527341953061,2411.1299999999974,-671.5599999999977,7092.354099000004,0.06030807078032268
1226,2021-06-17,38092.97,79541.307119,22,26.0,5,-0.006698961944875928,2194.8799999999974,-2423.3199999999997,-8230.669817999995,0.05333150220036224
1227,2021-06-18,35819.84,95228.042935,23,25.0,5,-0.06152782082782359,3073.5499999999956,-4324.200000000004,15686.735816,0.03859484419535011
1228,2021-06-19,35483.72,68712.449461,20,23.0,5,-0.00942793009744289,1653.4800000000032,-2865.290000000001,-26515.59347400001,0.025392471833651765
1229,2021-06-20,35600.16,89878.17085,21,21.0,5,0.0032761324830971688,2801.720000000001,-2492.8099999999977,21165.721389,0.028003793164889417
1230,2021-06-21,31608.93,168778.873159,36,23.0,5,-0.11891045662276035,4498.77,-4210.909999999996,78900.70230900001,0.05147264823555932
1231,2021-06-22,32509.56,204208.179762,48,10.0,2,0.028094524319938106,4493.779999999999,-2974.16,35429.306603000005,0.05871567660258027
1232,2021-06-23,33678.07,126966.100563,34,14.0,5,0.0353126837670968,3198.0,-1922.0900000000038,-77242.07919900001,0.062280282980746685
1233,2021-06-24,34663.09,86625.80426,27,22.0,5,0.028828548379449724,3011.4300000000003,3054.159999999996,-40340.296302999996,0.0650159678035207
1234,2021-06-25,31584.45,116061.130356,26,27.0,5,-0.09301052120369376,4225.0,-925.1100000000006,29435.32609599999,0.07548694661940568
1235,2021-06-26,32283.65,107820.375287,24,20.0,5,0.021895999249812816,2579.0,-1394.4199999999983,-8240.755068999992,0.05456313696427317
1236,2021-06-27,34700.34,96613.244211,22,22.0,5,0.07218857505595316,2775.5499999999993,37.25,-11207.131076000005,0.062387992347945176
1237,2021-06-28,34494.89,82222.267819,26,25.0,5,-0.005938288050668354,1434.989999999998,2910.4399999999987,-14390.976391999997,0.06142693425797859
1238,2021-06-29,35911.73,90788.79622,23,25.0,5,0.04025278594807432,2374.5699999999997,3628.0800000000017,8566.528401000003,0.06274285285896158
1239,2021-06-30,35045.0,77152.197634,19,28.0,5,-0.024431033120821895,2082.449999999997,344.6600000000035,-13636.598586000007,0.03801703546614289
1240,2021-07-01,33504.69,71708.266112,43,28.0,5,-0.04494752092035272,2346.5699999999997,-990.1999999999971,-5443.931521999999,0.04797981201898147
1241,2021-07-02,33786.55,56172.181378,41,21.0,5,0.008377365268202767,1278.0400000000009,-2125.1800000000003,-15536.084733999996,0.03240543709259964
1242,2021-07-03,34669.13,43044.578641,38,24.0,5,0.025786871340954098,1628.8799999999974,-375.8700000000026,-13127.602737000001,0.0352402736305072
1243,2021-07-04,35286.51,43703.475789,39,27.0,5,0.017651072284598005,1610.699999999997,1781.8199999999997,658.8971479999964,0.030009018791866904
1244,2021-07-05,33690.14,64123.874245,39,29.0,5,-0.04629552498009569,2168.229999999996,-96.41000000000349,20420.398456000003,0.03499767605199782
1245,2021-07-06,34220.01,58210.596349,39,20.0,5,0.01560534774517823,1586.8799999999974,-449.11999999999534,-5913.277896,0.028914752329467882
1246,2021-07-07,33862.12,53807.521675,37,28.0,5,-0.010513575195606917,1281.3199999999997,-1424.3899999999994,-4403.074673999996,0.029465499058713224
1247,2021-07-08,32875.71,70136.48032,40,20.0,5,-0.029562898272273284,1852.6399999999994,-814.4300000000003,16328.958644999999,0.027922258807881146
1248,2021-07-09,33815.81,47153.939899,39,20.0,5,0.028194357383748637,1838.9300000000003,-404.20000000000437,-22982.540421000005,0.030837252170366026
1249,2021-07-10,33502.87,34761.175468,32,20.0,5,-0.009297337803434783,1257.2200000000012,-359.25,-12392.764430999996,0.022930194300064252
1250,2021-07-11,34258.99,31572.647448,34,20.0,5,0.022317905214544593,1359.5299999999988,1383.2799999999988,-3188.5280200000016,0.02430890873242151
1251,2021-07-12,33086.63,48181.403762,37,25.0,5,-0.034819738727865,2020.0900000000001,-729.1800000000003,16608.756314000002,0.02897620469129516
1252,2021-07-13,32729.77,41126.361008,38,20.0,5,-0.01084421199366593,1137.75,-773.1000000000022,-7055.042754000002,0.026007227573216184
1253,2021-07-14,32820.02,46777.823484,37,21.0,5,0.002753633750060858,1564.0299999999988,-1438.9700000000012,5651.462476000001,0.0208772818831271
1254,2021-07-15,31880.0,51639.576353,38,20.0,5,-0.029059841124266395,2052.25,-1206.6299999999974,4861.752868999996,0.0233831544801341
1255,2021-07-16,31383.87,48499.864154,38,22.0,5,-0.015684787261425026,1229.1800000000003,-1345.9000000000015,-3139.712198999994,0.01492818363164286
1256,2021-07-17,31520.07,34012.242132,34,15.0,5,0.004330419138805793,791.609999999997,-1299.949999999997,-14487.622022000003,0.013819153358789861
1257,2021-07-18,31778.56,35923.716186,34,19.0,5,0.008167362765899914,1326.0299999999988,-101.43999999999869,1911.4740539999984,0.015886769978998776
1258,2021-07-19,30839.65,47340.468499,46,24.0,5,-0.029990648832101084,1491.5600000000013,-544.2199999999975,11416.752313000005,0.01803249230467337
1259,2021-07-20,29790.35,61034.049017,60,19.0,5,-0.03461668416799106,1785.0699999999997,-1729.7200000000012,13693.580517999995,0.019429425322259206
1260,2021-07-21,32144.51,82796.265128,50,10.0,5,0.07605715848404894,3375.3899999999994,365.9499999999971,21762.216111,0.04430915808657344
1261,2021-07-22,32287.83,46148.092433,42,21.0,5,0.0044487049941116285,883.3499999999985,1448.1800000000003,-36648.172695,0.04430888326276406
1262,2021-07-23,33634.09,50112.863626,36,23.0,5,0.040849756917323884,1725.6800000000003,3843.739999999998,3964.7711930000005,0.04724104462406515
1263,2021-07-24,34258.14,47977.550138,36,22.0,5,0.01838406474345351,1098.8600000000006,2113.630000000001,-2135.313488,0.04122894785720104
1264,2021-07-25,35381.02,47852.928313,39,27.0,5,0.03225131745929758,1546.8799999999974,3093.189999999995,-124.62182500000199,0.027088398311820906
1265,2021-07-26,37237.6,152452.512724,81,26.0,5,0.05114348533727734,5344.220000000001,3603.510000000002,104599.584411,0.018411428892201525
1266,2021-07-27,39457.87,88397.267015,55,32.0,5,0.05791451692422995,3159.6100000000006,5199.730000000003,-64055.245708999995,0.015596962897699736
1267,2021-07-28,40019.56,101344.528441,50,50.0,7,0.014134814167452743,2128.0,4638.540000000001,12947.261425999997,0.019393382382931534
1268,2021-07-29,40016.48,53998.439283,42,50.0,0,-7.696532715802908e-05,1440.0,2778.8800000000047,-47346.089158,0.024402368341735748
1269,2021-07-30,42206.37,73602.784805,41,53.0,0,0.05327978825254109,4003.479999999996,2748.5,19604.345522000003,0.026387486512603572
1270,2021-07-31,41461.83,44849.791012,41,60.0,7,-0.017797912555153794,1447.8499999999985,1442.270000000004,-28752.993793,0.03316665830206014
1271,2021-08-01,39845.44,53953.186326,42,60.0,7,-0.03976527538307319,3176.989999999998,-171.04000000000087,9103.395314000001,0.035062335838485434
1272,2021-08-02,39147.82,50837.351954,42,48.0,0,-0.017663231962589804,1790.010000000002,-3058.550000000003,-3115.834372000005,0.035184394893641176
1273,2021-08-03,38207.05,57117.435853,39,48.0,0,-0.024324684058787516,2137.970000000001,-3254.779999999999,6280.083899000005,0.036097963032281
1274,2021-08-04,39723.18,52329.35243,38,42.0,0,0.03891484283709042,2461.100000000006,-122.26000000000204,-4788.083423000004,0.029919628156063964
1275,2021-08-05,40862.46,84343.755621,39,50.0,0,0.028276896761954197,4017.300000000003,1714.6399999999994,32014.403191000005,0.034483684011431995
1276,2021-08-06,42836.87,75753.941347,43,52.0,0,0.04718738719477047,3538.5699999999997,4629.82,-8589.814274000004,0.03315184735537007
1277,2021-08-07,44572.54,73396.740808,45,69.0,7,0.03971879398871793,2253.5899999999965,4849.360000000001,-2357.2005389999977,0.028903510385061518
1278,2021-08-08,43794.37,69329.092698,43,74.0,7,-0.01761270403291667,2049.0,2931.9100000000035,-4067.648110000009,0.02599396302424003
1279,2021-08-09,46253.4,74587.884845,53,65.0,7,0.05462970446216788,3675.1500000000015,3416.529999999999,5258.792147,0.02857207630797923
1280,2021-08-10,45584.99,53814.643421,50,71.0,7,-0.01455647910352678,2110.540000000001,1012.4499999999971,-20773.241423999993,0.03506608054625582
1281,2021-08-11,45511.0,52734.901977,46,70.0,7,-0.0016244406865866849,1402.3300000000017,1716.6299999999974,-1079.7414439999993,0.0329899449533101
1282,2021-08-12,44399.0,55266.108781,45,70.0,7,-0.02473710831782772,2448.1200000000026,-1854.4000000000015,2531.2068040000013,0.032085911117453604
1283,2021-08-13,47800.0,48239.370431,45,70.0,7,0.07380869283538957,3668.6100000000006,2215.010000000002,-7026.73835,0.043950594883456734
1284,2021-08-14,47068.51,46114.359022,41,76.0,7,-0.015421439567330678,2172.970000000001,1557.510000000002,-2125.011409000006,0.04015894542384776
1285,2021-08-15,46973.82,42110.711334,37,71.0,3,-0.002013774690601655,1872.2699999999968,2574.8199999999997,-4003.6476879999973,0.03912805699569986
1286,2021-08-16,45901.29,52480.574014,43,72.0,7,-0.023097203992741226,2393.8300000000017,-1898.7099999999991,10369.862679999998,0.04129292043742412
1287,2021-08-17,44695.95,57039.341629,40,72.0,7,-0.02661032775885209,2784.0,-2372.560000000005,4558.767615000004,0.04160018819428889
1288,2021-08-18,44705.29,54099.415985,37,73.0,7,0.00020894564849409231,1796.7200000000012,-2268.529999999999,-2939.9256440000026,0.012119028371522936
1289,2021-08-19,46760.62,53411.75392,35,70.0,3,0.0449495565754806,3105.300000000003,859.3300000000017,-687.6620649999968,0.028537422268818172
1290,2021-08-20,49322.47,56850.352228,41,70.0,7,0.05333836243326847,2760.0,4626.520000000004,3438.5983080000005,0.03751998726118929
1291,2021-08-21,48821.87,46745.136584,40,78.0,7,-0.010201389940111036,1535.0400000000009,4116.580000000002,-10105.215644000004,0.035059426802109404
1292,2021-08-22,49239.22,37007.887795,37,76.0,3,0.008512092205915797,1450.0,2478.5999999999985,-9737.248788999997,0.028141029962490655
1293,2021-08-23,49488.85,52462.541954,50,79.0,7,0.005056931265299252,1471.0,166.37999999999738,15454.654158999998,0.027389641724622094
1294,2021-08-24,47674.01,51014.594748,43,79.0,7,-0.03736100600577641,2260.0,-1147.8600000000006,-1447.947205999997,0.033045712935950176
1295,2021-08-25,48973.32,44655.830342,37,73.0,3,0.026889274355853948,2138.020000000004,-265.90000000000146,-6358.764406000002,0.024035810925501642
1296,2021-08-26,46843.87,49371.277774,40,75.0,7,-0.044455503018913885,3102.8399999999965,-2644.979999999996,4715.447432000001,0.031028605893043563
1297,2021-08-27,49069.9,42068.104965,36,71.0,3,0.04642565518730656,2801.9300000000003,1395.8899999999994,-7303.172809000003,0.03960337891815115
1298,2021-08-28,48895.35,26681.063786,33,78.0,3,-0.0035635122599486395,952.1200000000026,-77.97000000000116,-15387.041179,0.039478147072982465
1299,2021-08-29,48767.83,32652.283473,31,72.0,3,-0.002611425769036323,1869.729999999996,1923.9599999999991,5971.219687000001,0.034537180125682625
1300,2021-08-30,46982.91,40288.35083,35,73.0,3,-0.03728695560163383,2035.6100000000006,-2086.989999999998,7636.0673570000035,0.036045649905827426
1301,2021-08-31,47100.89,48645.52737,35,73.0,3,0.0025079782457921107,1546.1100000000006,-1794.4599999999991,8357.17654,0.029855814548304674
1302,2021-09-01,48810.52,49904.65528,35,71.0,3,0.03565396658703159,2644.0,42.68999999999505,1259.1279099999956,0.025892627420903445
1303,2021-09-02,49246.64,54410.770538,37,74.0,3,0.008895278543618722,1866.0699999999997,2263.729999999996,4506.115257999998,0.026189253843188102
1304,2021-09-03,49999.14,59025.644157,40,74.0,7,0.015164663339698799,2683.1600000000035,2898.25,4614.873619000005,0.026704658689761723
1305,2021-09-04,49915.64,34664.65959,35,72.0,3,-0.0016714247769793876,1165.6900000000023,1105.1200000000026,-24360.984567,0.014629680921173753
1306,2021-09-05,51756.88,40544.835873,34,73.0,3,0.036222989665486205,2450.0,2510.239999999998,5880.176283000001,0.016718261538967775
1307,2021-09-06,52663.9,49249.667081,41,79.0,7,0.017372841164721087,1810.6699999999983,2664.760000000002,8704.831207999996,0.013884190825649649
1308,2021-09-07,46863.73,123048.802719,78,79.0,7,-0.11668618261666851,10076.949999999997,-3051.909999999996,73799.135638,0.06117673526565641
1309,2021-09-08,46048.31,65069.3152,62,47.0,7,-0.017552965928858206,2928.970000000001,-5708.57,-57979.487519,0.05955111819156112
1310,2021-09-09,46395.14,50651.66002,46,45.0,0,0.007503649579212201,1886.8899999999994,-6268.760000000002,-14417.655179999994,0.06025801806188607
1311,2021-09-10,44850.91,49048.26618,41,46.0,0,-0.03385083421309653,2900.709999999999,-2012.8199999999997,-1603.3938400000043,0.05321125424101236
1312,2021-09-11,45173.69,30440.4081,34,31.0,5,0.007170959564001218,1265.7099999999991,-874.6199999999953,-18607.858079999998,0.05116180911880881
1313,2021-09-12,46025.24,32094.28052,30,32.0,5,0.018675103944809108,1717.9400000000023,-369.90000000000146,1653.8724199999997,0.021478375772958188
1314,2021-09-13,44940.73,65429.15056,38,44.0,0,-0.023845431156868973,3510.0,89.81999999999971,33334.87004,0.02265181873383253
1315,2021-09-14,47111.52,44855.85099,36,30.0,5,0.047173046597374216,2655.5599999999977,1937.8299999999945,-20573.299570000003,0.032760510311629285
1316,2021-09-15,48121.41,43204.71174,36,49.0,3,0.021209635319469546,1817.6800000000003,2096.1700000000055,-1651.1392500000002,0.025754463329907294
1317,2021-09-16,47737.82,40725.08895,35,53.0,3,-0.00800323656818104,1535.9000000000015,2797.0899999999965,-2479.6227900000013,0.027599599184369182
1318,2021-09-17,47299.98,34461.92776,34,48.0,3,-0.009214083189828333,1450.4400000000023,188.4600000000064,-6263.161189999999,0.02847553748976841
1319,2021-09-18,48292.74,30906.47038,31,50.0,3,0.02077136613693967,1807.6399999999994,171.32999999999447,-3555.45738,0.02356144708985993
1320,2021-09-19,47241.75,29847.24349,26,53.0,3,-0.0220032032815168,1543.6500000000015,-496.0699999999997,-1059.226889999998,0.019447791086681147
1321,2021-09-20,43015.62,78003.524443,48,50.0,7,-0.09371472997414354,4847.25,-4284.360000000001,48156.280953,0.04281017647915436
1322,2021-09-21,40734.38,84534.080485,50,27.0,5,-0.054490852225822076,4039.0,-7558.360000000001,6530.5560419999965,0.04392645465437639
1323,2021-09-22,43543.61,58349.05542,44,21.0,5,0.06669051131367976,3435.1600000000035,-3698.1399999999994,-26185.025065,0.06274055374678328
1324,2021-09-23,44865.26,48699.57655,36,27.0,5,0.029900811262542855,1908.9100000000035,1849.6399999999994,-9649.478869999999,0.0642137469502979
1325,2021-09-24,42810.57,84113.426292,63,33.0,5,-0.04687874118217047,4525.0,2076.1900000000023,35413.849742000006,0.06586127188480242
1326,2021-09-25,42670.64,33594.57189,43,28.0,5,-0.00327393879868255,1320.5599999999977,-872.9700000000012,-50518.854402000004,0.051250129814056404
1327,2021-09-26,43160.9,49879.99765,33,27.0,5,0.011423896898211428,3200.0,-1704.3600000000006,16285.425759999998,0.041865584280326315
1328,2021-09-27,42147.35,39776.84383,35,26.0,5,-0.023763181042317418,2252.0,-663.2200000000012,-10103.15382,0.02993806568923291
1329,2021-09-28,41026.54,43372.2624,37,25.0,5,-0.026952637413386934,1899.3799999999974,-1644.0999999999985,3595.4185700000016,0.022527242165543564
1330,2021-09-29,41524.28,33511.53487,36,24.0,5,0.012059142038448096,1836.1200000000026,-1636.6200000000026,-9860.727529999996,0.018652402436321564
1331,2021-09-30,43824.1,46381.22781,33,20.0,5,0.053905577976211407,2731.2000000000044,1676.75,12869.692939999994,0.032903591997204405
1332,2021-10-01,48141.61,66244.87492,43,27.0,5,0.09396298154418624,5211.970000000001,7115.07,19863.647110000005,0.051927744267699937
1333,2021-10-02,47634.9,30508.98131,34,54.0,3,-0.01058119005719298,906.4099999999962,6110.620000000003,-35735.89361,0.04930169953465866
1334,2021-10-03,48200.01,30825.05601,33,49.0,3,0.01179354266560912,2140.0800000000017,4375.9100000000035,316.07470000000103,0.04164763488048367
1335,2021-10-04,49224.94,46796.49372,37,54.0,3,0.02104117710619458,2645.1200000000026,1083.3300000000017,15971.437709999998,0.04074410556795881
1336,2021-10-05,51471.99,52125.66793,44,59.0,7,0.04463737058465869,2863.9000000000015,3837.0899999999965,5329.174210000005,0.03981370008618197
1337,2021-10-06,55315.0,79877.545181,55,68.0,7,0.07200634327060802,5367.5899999999965,7114.989999999998,27751.87725099999,0.03167293732550332
1338,2021-10-07,53785.22,54917.37766,52,76.0,7,-0.02804541125150523,1975.3099999999977,4560.279999999999,-24960.167520999996,0.0374051347215517
1339,2021-10-08,53951.43,46160.25785,43,74.0,7,0.00308548914159256,2482.3899999999994,2479.4400000000023,-8757.119809999997,0.038323690691670916
1340,2021-10-09,54949.72,55177.08013,37,72.0,3,0.018334387918285084,1827.3300000000017,-365.27999999999884,9016.82228,0.0383693349840199
1341,2021-10-10,54659.0,89237.836128,37,71.0,3,-0.005304699876692706,2481.3099999999977,873.7799999999988,34060.75599799999,0.037494801801237994
1342,2021-10-11,57471.35,52933.165751,47,71.0,7,0.05017267734198954,3423.980000000003,3519.9199999999983,-36304.670376999995,0.02909104507741304
1343,2021-10-12,55996.93,53471.2855,47,78.0,7,-0.02598969495671528,3801.0,1047.2099999999991,538.1197489999977,0.02846833032972046
1344,2021-10-13,57367.0,55808.44492,43,70.0,7,0.024172357303921338,3609.8099999999977,2708.0,2337.1594200000036,0.029102104513475308
1345,2021-10-14,57347.94,43053.336781,44,70.0,7,-0.00033230196825961595,1714.489999999998,-123.40999999999622,-12755.108139000004,0.029327221318170647
1346,2021-10-15,61672.42,82512.908022,73,71.0,7,0.07269990621610015,6083.0,5675.489999999998,39459.571241000005,0.03920346159173273
1347,2021-10-16,60875.57,35467.88096,58,78.0,7,-0.013004884546981205,2228.4199999999983,3508.5699999999997,-47045.027062,0.03889725797877071
1348,2021-10-17,61528.33,39099.24124,49,79.0,7,0.010665774343540647,2755.3899999999994,4180.389999999999,3631.360280000001,0.03308253062997992
1349,2021-10-18,62009.84,51798.44844,64,78.0,7,0.007795362977312687,2851.3300000000017,337.41999999999825,12699.207199999997,0.033233002017784855
1350,2021-10-19,64280.59,53628.107744,77,75.0,7,0.035964637291379095,3163.779999999999,3405.019999999997,1829.6593040000007,0.032854503948956414
1351,2021-10-20,66001.41,51428.934856,90,82.0,7,0.0264183860137485,3518.5999999999985,4473.080000000002,-2199.172888000001,0.01880562567200987
1352,2021-10-21,62193.15,68538.64537,82,84.0,7,-0.05943124037142096,4639.740000000005,183.31000000000495,17109.710514,0.03743755595216938
1353,2021-10-22,60688.22,52119.35886,63,75.0,7,-0.024495255024330125,3732.3899999999994,-3592.3699999999953,-16419.286509999998,0.039199622730882955
1354,2021-10-23,61286.75,27626.93678,48,74.0,7,0.009814059457965237,2185.489999999998,-4714.6600000000035,-24492.42208,0.03934550814504595
1355,2021-10-24,60852.22,31226.57676,45,73.0,7,-0.007115367573461971,1989.3700000000026,-1340.9300000000003,3599.63998,0.03307624049008186
1356,2021-10-25,63078.78,36853.83806,54,72.0,7,0.03593611946449075,3060.6299999999974,2390.5599999999977,5627.261300000002,0.035917166588382336
1357,2021-10-26,60328.81,40217.50083,75,76.0,7,-0.044574653976376374,3475.9300000000003,-957.9400000000023,3363.6627699999954,0.03098389566743868
1358,2021-10-27,58413.44,62124.49016,68,73.0,7,-0.03226376706842764,3496.0,-2438.779999999999,21906.989330000004,0.03230439670043996
1359,2021-10-28,60575.89,61056.35301,58,66.0,7,0.03635095878154798,4679.0,-2502.8899999999994,-1068.1371500000023,0.037629952692592436
1360,2021-10-29,62253.71,43973.90414,53,70.0,7,0.027321172837900806,2805.1900000000023,1924.9000000000015,-17082.44887,0.03963395256058755
1361,2021-10-30,61859.19,31478.12566,45,73.0,7,-0.006357458874696461,1686.25,3445.75,-12495.778479999997,0.03556638534467058
1362,2021-10-31,61299.8,39267.63794,41,74.0,3,-0.009084092793678443,2459.9400000000023,723.9100000000035,7789.512279999999,0.028199022844434405
1363,2021-11-01,60911.11,44687.66672,47,74.0,7,-0.006360992003154558,3032.739999999998,-1342.5999999999985,5420.028780000001,0.02168309511510264
1364,2021-11-02,63219.99,46368.2841,49,73.0,7,0.03720496031871912,3645.3199999999997,1360.7999999999956,1680.617379999996,0.021960161556496004
1365,2021-11-03,62896.48,43336.09049,46,76.0,7,-0.005130348313391929,3117.239999999998,1596.6800000000003,-3032.193609999995,0.01970296115470438
1366,2021-11-04,61395.01,35930.93314,45,73.0,7,-0.024161638804099172,2409.2999999999956,483.90000000000146,-7405.157350000001,0.0229453195443241
1367,2021-11-05,60937.12,31604.48749,46,73.0,7,-0.007486048650989339,1874.7200000000012,-2282.8699999999953,-4326.4456500000015,0.022824191377768255
1368,2021-11-06,61470.61,25590.57408,40,71.0,3,0.008716661568431403,1510.489999999998,-1425.8700000000026,-6013.913410000001,0.02296526951570338
1369,2021-11-07,63273.59,25515.6883,39,73.0,3,0.02890884809094554,1963.5699999999997,1878.5799999999945,-74.88577999999688,0.019860162589756397
1370,2021-11-08,67525.83,54442.094554,60,75.0,7,0.06504216884637133,4515.419999999998,6588.709999999999,28926.406254,0.03454433131289917
1371,2021-11-09,66947.66,44661.378068,69,84.0,7,-0.008599071276880508,2301.850000000006,5477.050000000003,-9780.716486000005,0.030711815626625335
1372,2021-11-10,64882.43,65171.504046,59,75.0,7,-0.03133425720348249,6177.0999999999985,1608.8400000000038,20510.125978000004,0.03677922437253526
1373,2021-11-11,64774.26,37237.98058,51,77.0,7,-0.0016685606442103456,1500.070000000007,-2751.5699999999997,-27933.523466,0.037338595265410446
1374,2021-11-12,64122.23,44490.10816,48,74.0,7,-0.010117196545531833,3172.699999999997,-2825.4300000000003,7252.12758,0.03659202194829746
1375,2021-11-13,64380.0,22504.97383,42,72.0,3,0.004011920193832118,1639.7799999999988,-502.4300000000003,-21985.134330000004,0.01343337483628716
1376,2021-11-14,65519.1,25705.07347,41,74.0,3,0.01753867731607232,1974.239999999998,744.8399999999965,3200.0996400000004,0.018149588092846756
1377,2021-11-15,63606.74,37829.37124,47,72.0,7,-0.029622263612827583,3001.820000000007,-515.4900000000052,12124.297770000001,0.017517544889241385
1378,2021-11-16,60058.87,77455.15609,60,71.0,7,-0.057394191714532264,5043.239999999998,-4321.129999999997,39625.784850000004,0.029389923844425767
1379,2021-11-17,60344.87,46289.38491,56,52.0,7,0.004750691928607092,2467.230000000003,-5174.229999999996,-31165.771180000003,0.030743191318443906
1380,2021-11-18,56891.62,62146.99931,55,54.0,7,-0.058927885424531284,4501.739999999998,-6715.119999999995,15857.614399999999,0.035057564464844794
1381,2021-11-19,58052.24,50715.88726,55,34.0,5,0.020195240460608506,2720.0,-2006.6300000000047,-11431.112049999996,0.03586907188136178
1382,2021-11-20,59707.51,33811.5901,44,43.0,3,0.028114513307780045,2492.0,-637.3600000000006,-16904.297160000002,0.042388161054191874
1383,2021-11-21,58622.02,31902.22785,42,49.0,3,-0.018347414213866074,1543.1100000000006,1730.3999999999942,-1909.362250000002,0.03504530684791064
1384,2021-11-22,56247.18,51724.32047,47,50.0,7,-0.0413544874234942,3834.0,-1805.0599999999977,19822.09262,0.0378437877937617
1385,2021-11-23,57541.27,49917.85017,51,33.0,5,0.022746522987712518,2692.989999999998,-2166.2400000000052,-1806.4703000000009,0.03056433696055491
1386,2021-11-24,57138.29,39612.04964,46,42.0,3,-0.007027959623695437,1898.0,-1483.729999999996,-10305.80053,0.028955481779249274
1387,2021-11-25,58960.36,42153.51522,42,32.0,5,0.0313908838384089,2398.9000000000015,2713.1800000000003,2541.4655800000037,0.029863403060080257
1388,2021-11-26,53726.53,65927.87066,55,47.0,7,-0.09295843321180253,5650.0,-3814.739999999998,23774.35544,0.05094791186143186
1389,2021-11-27,54721.03,29716.99957,46,21.0,5,0.0183411757514558,1670.0,-2417.260000000002,-36210.87109,0.050937503915978
1390,2021-11-28,57274.88,36163.7137,43,27.0,5,0.04561403694585218,4188.4100000000035,-1685.4800000000032,6446.71413,0.054974500303129926
1391,2021-11-29,57776.25,40125.28009,46,33.0,5,0.008715658399547181,2199.300000000003,4049.720000000001,3961.56639,0.05498864186918887
1392,2021-11-30,56950.56,49161.05194,51,40.0,1,-0.014394268550105557,3301.439999999995,2229.529999999999,9035.771849999997,0.052680407155817385
1393,2021-12-01,57184.07,44956.63656,43,34.0,5,0.004091840063051094,2595.540000000001,-90.80999999999767,-4204.415379999999,0.022016899141686034
