,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change
165,2024-04-30,2.208943844473924,0.0004891870538337,0.1413572368253124,0.9987809801956742,3,-1.3223168300777537,2.929917082740659,-1.6039851999670955,0.9916436812919336
166,2024-05-01,2.081930915964005,0.7566508894863381,0.3708360964021667,0.4257802649896867,3,-1.004646714665007,2.0797716362713987,-2.7153814148371604,0.9702267097263982
167,2024-05-02,2.1202291927911983,-0.2118869641882861,0.0266178070368853,-0.0590664940307641,3,0.2777166825483935,1.0112151921953607,-2.744665174408461,-1.2432842216266082
168,2024-05-03,2.3306153624586083,-0.3259629049454208,-0.0881216227515417,0.1613183964330771,3,1.5659791502170093,2.237696771378809,1.2259047308197413,-0.1466521862263607
169,2024-05-04,2.3862222978616474,-0.881421083679391,-0.3749701972226094,0.9987809801956742,3,0.3812474124227151,0.5268739192002977,3.1032914243562817,-0.7131302172592008
170,2024-05-05,2.3928266640398284,-1.049905188173967,-0.432339912116823,1.0869349363812106,3,0.0250547046491523,0.4080994606495552,2.7774685656394915,-0.2164806179443484
171,2024-05-06,2.346205762711504,-0.5841851279513115,-0.2028610525399688,1.175088892566747,3,-0.3598713041302839,1.0701073583512708,0.1353591866610529,0.597468597929397
172,2024-05-07,2.2992380165438786,-0.8459444222787906,-0.2602307674341823,1.0428579582884423,3,-0.3669866835709167,0.6370356358097699,-0.9191391474648511,-0.3361917012968473
173,2024-05-08,2.237629013778841,-0.8308783193121192,-0.432339912116823,0.8665500459173694,3,-0.4816047359678381,0.6172398927179779,-1.6203929346012658,0.0190910729214122
174,2024-05-09,2.341185871846828,-0.6999538635013061,-0.3749701972226094,0.4698572430824549,3,0.7445834127367842,1.0694495347541808,-0.0765207559967045,0.1677858004181309
175,2024-05-10,2.215990300185373,-0.530702845388571,-0.3749701972226094,0.954704002102906,3,-0.9527780383511532,1.3969914326121076,-0.880726144718348,0.2169748109423596
176,2024-05-11,2.217421723331695,-1.1984962750816774,-0.6044490567994636,0.3817032868969184,3,-0.0116376033341836,-0.1316685366652047,-0.232651755520075,-0.8573033314076028
177,2024-05-12,2.253647739880906,-1.2164187821770691,-0.6618187716936772,0.5139342211752232,3,0.2501343276127794,0.0379346627121783,-0.924832897393097,-0.0232471121404171
178,2024-05-13,2.3338123910011803,-0.6401788445154377,-0.3176004823283959,0.5580111992679915,3,0.5705480468398232,1.0028262459108284,1.1863314708810992,0.7393118285238003
179,2024-05-14,2.2587953577340234,-0.7452934826961541,-0.3749701972226094,0.954704002102906,3,-0.5769880055052995,0.5110183360044769,0.4004185272569519,-0.1351510867207541
180,2024-05-15,2.5136442830629955,-0.3279429223945406,-0.1454913376457552,0.8665500459173694,3,1.813923947999264,2.646639253111615,2.647927265085193,0.5353902977175228
181,2024-05-16,2.460170168147976,-0.6871036949662336,-0.1454913376457552,1.131011914473979,3,-0.3969143229630876,0.6287823232565941,1.2740808733537388,-0.4611985386095124
182,2024-05-17,2.5586515300675243,-0.8259453362426373,-0.3176004823283959,1.307319826845052,3,0.6628985168367694,0.7614185491521891,3.05769614660089,-0.1784369388969945
183,2024-05-18,2.552661574747533,-1.1677325290235545,-0.6044490567994636,1.2632428487522838,3,-0.0636306049220306,-0.2862231735483573,0.3761946210016025,-0.4389009687820938
184,2024-05-19,2.517361028317155,-1.064367109619676,-0.6044490567994636,1.2191658706595154,3,-0.2664108156772924,0.4209304116360794,0.5630243278915622,0.132416029417554
185,2024-05-20,2.8021377083515246,-0.118649288538002,-0.0881216227515417,1.131011914473979,3,1.8815836000098043,2.8708146843011395,2.478195787353502,1.21350649677629
186,2024-05-21,2.7306612451820564,-0.1535250769911785,0.3134663815079531,1.3954737830305886,3,-0.4870884450276805,1.0809987469793665,1.8049749459373563,-0.0450052632774543
187,2024-05-22,2.676612909366416,-0.786118262009563,-0.0307519078573281,1.3954737830305886,3,-0.379546017407639,0.4080858972764166,1.612242076845451,-0.8121266940634938
188,2024-05-23,2.6107140415413257,-0.4158073950188888,-0.1454913376457552,1.3954737830305886,3,-0.4647585031840771,1.7373981898894002,-1.9928071943213328,0.4750186956129358
189,2024-05-24,2.6426645072619483,-0.7739286724462403,-0.2602307674341823,1.307319826845052,3,0.192934458176866,0.9683006795934944,-0.9295475034469928,-0.4598644315431882
190,2024-05-25,2.683436943942822,-1.2343788158564628,-0.6618187716936772,1.3954737830305886,3,0.2497773667470306,-0.0759976716290618,0.0452383316835119,-0.5911951683338301
191,2024-05-26,2.640334590817628,-1.2418276114806306,-0.6618187716936772,1.3513968049378202,3,-0.3103628016976145,0.1438781702763966,0.2795933051216353,-0.0098049594180494
192,2024-05-27,2.691467227793684,-0.9169457225687448,-0.432339912116823,1.307319826845052,3,0.3187004317061838,0.8243119103831794,0.4767917494554645,0.4167143148751303
193,2024-05-28,2.6343182092241664,-0.6433642108936812,-0.3749701972226094,1.2191658706595154,3,-0.4040863665332213,0.7404495742841428,-0.5298700296073067,0.3508744731507288
194,2024-05-29,2.593249027514113,-0.9162851580172076,-0.432339912116823,1.2191658706595154,3,-0.3003057167068811,0.3994189018426016,-0.5089684207752931,-0.3505167704884824
195,2024-05-30,2.631773579307898,-0.7629006200342526,-0.3749701972226094,1.2632428487522838,3,0.2382400398514846,0.7798511732438257,-0.6385832986149445,0.1966114803639977
196,2024-05-31,2.5870603245957287,-0.8144643164064134,-0.5470793419052501,1.2632428487522838,3,-0.3253118127869327,0.7812753274230951,-0.5107399354149976,-0.0664228292931028
197,2024-06-01,2.599548941000019,-1.3293426301567932,-0.7191884865878907,1.2191658706595154,3,0.0624805070425047,-0.5089676688720478,0.039850210479049,-0.6610492768913894
198,2024-06-02,2.599481774221615,-1.1393227623789626,-0.8339279163763178,1.2632428487522838,3,-0.0229257838787407,-0.0132467258159974,-0.3568841719464458,0.2436299321792907
199,2024-06-03,2.656973783798886,-0.7295854417663326,-0.3176004823283959,1.2632428487522838,3,0.3649774162281294,0.985688923953669,0.693816442296899,0.5256193267591881
200,2024-06-04,2.75210506500868,-0.7299773574720196,-0.2602307674341823,1.2632428487522838,3,0.6058997115759389,0.8640322486115459,1.5434076965002257,-0.00074803075735
201,2024-06-05,2.78349507351278,-0.7564126082669351,0.0266178070368853,1.3513968049378202,3,0.1814970458345879,0.1032694311076228,1.8667968450091217,-0.0341725229854419
202,2024-06-06,2.7664864632502977,-0.9542918485715176,-0.1454913376457552,1.483627739216125,3,-0.132784732685925,0.2443420750937255,1.1009082425839112,-0.2542068724758446
203,2024-06-07,2.687017153450717,-0.5575501027059304,-0.2602307674341823,1.439550761123357,3,-0.5443567927791416,1.597057968052645,-0.6940379326079089,0.5089405686184237
204,2024-06-08,2.684531982649758,-1.3023431375032644,-0.6044490567994636,1.2191658706595154,3,-0.038964779987043,-0.5478809863988389,-1.042284883984441,-0.956126031862618
205,2024-06-09,2.7031228660362885,-1.2989763807149692,-0.6618187716936772,1.3513968049378202,3,0.1006662644858834,-0.335804084046501,-0.6763114666285325,0.0040759182158754
206,2024-06-10,2.69716924684232,-1.090399477272144,-0.3749701972226094,1.2191658706595154,3,-0.0618381056664718,-0.1345575351431397,0.0794517693735902,0.26744637090482
207,2024-06-11,2.5746306167593835,-0.3891922356349505,-0.2028610525399688,1.307319826845052,3,-0.846650270709371,1.5712807774079331,-1.1547336151716534,0.8996971503800775
208,2024-06-12,2.6269188526524125,-0.5120724122843633,-0.2602307674341823,1.2191658706595154,3,0.3324993697667139,1.269488943448441,-0.8083147763466323,-0.1579517034789514
209,2024-06-13,2.544833341779247,-0.7455577965377457,-0.432339912116823,1.131011914473979,3,-0.5819704548876361,0.661524306006569,-1.590973340041619,-0.299904448366623
210,2024-06-14,2.504697337851123,-0.7649203273876423,-0.432339912116823,1.307319826845052,3,-0.3006037113920036,0.7257604411780119,-0.7438497547932684,-0.0250952649451868
211,2024-06-15,2.5148417235796297,-1.2539496905122596,-0.7765582014821043,1.307319826845052,3,0.0481176520387295,-0.4073644407113113,-1.1771011099195845,-0.6278742612363292
212,2024-06-16,2.539540379422041,-1.3133402060700308,-0.7765582014821043,1.175088892566747,3,0.1485722676073348,-0.1748746617894972,-0.0793280124225574,-0.0764679120808413
213,2024-06-17,2.530041235204107,-0.794395802815527,-0.4897096270110365,1.175088892566747,3,-0.08811609545411,0.6420540838700348,0.235628047226411,0.6657776925180205
214,2024-06-18,2.4568729399851605,-0.3628295908979904,-0.3749701972226094,1.307319826845052,3,-0.5339021971424577,0.8858014624946083,-0.6208511728443857,0.5536349248102412
215,2024-06-19,2.445809690706188,-1.0056626650851763,-0.4897096270110365,0.8665500459173694,3,-0.1007061307641156,-0.1088617247372596,-0.9884942285987336,-0.8252687549695372
216,2024-06-20,2.440063077321071,-0.884403255997995,-0.432339912116823,0.6902421335462963,3,-0.0632037803501478,0.4758891995825925,-0.9499170919079803,0.1553815028121848
217,2024-06-21,2.4000696651602147,-0.834559096414229,-0.4897096270110365,0.8224730678246012,3,-0.3077862724979956,0.3155158756241639,-0.6088693949138794,0.0637258663963465
218,2024-06-22,2.4065908986864373,-1.3734311580666898,-0.8339279163763178,0.3817032868969184,3,0.024273204388983,-0.4198359623097309,-0.428095664587755,-0.6918432914647225
219,2024-06-23,2.348673315996817,-1.3470277765180385,-0.8339279163763178,0.4698572430824549,3,-0.4406607297055024,0.0817986114335559,-0.96442879649646,0.0336415434564951
220,2024-06-24,2.1880946158003884,-0.0798689235931401,-0.0307519078573281,0.2935493307113819,3,-1.219373979920634,2.5402413725473467,-2.2040815393227025,1.6260497917814465
221,2024-06-25,2.2713764660954605,-0.6847135012080307,-0.3176004823283959,-0.6320672092367516,3,0.6053410325904834,0.6380732338546625,-1.4149594940988446,-0.7765136241812856
222,2024-06-26,2.219568858051177,-0.9357284166771006,-0.4897096270110365,0.0731644402475406,3,-0.4111830400691986,0.375533801750348,-1.3521471315703772,-0.3224021691029805
223,2024-06-27,2.265896317634505,-1.0551675268763672,-0.5470793419052501,-0.1912974283090689,3,0.3254069898729311,0.3801317852434093,0.7749099303405019,-0.1535353759070331
224,2024-06-28,2.1955016800352376,-0.8683707992232227,-0.5470793419052501,0.1172414183403088,3,-0.5529717458470036,0.6376459876008798,-0.8049302212203074,0.2394932952363443
225,2024-06-29,2.226268468923325,-1.2522839650537565,-0.8912976312705314,-0.6320672092367516,3,0.2107600858466003,-0.2589472301721333,0.0439592188765653,-0.4929662124989055
226,2024-06-30,2.324559341454941,-1.084526645321804,-0.8339279163763178,0.1172414183403088,3,0.7085632805569546,0.7625917809284434,0.5781586095099764,0.2150577711412542
227,2024-07-01,2.331605246619026,-0.8762755896510228,-0.7765582014821043,0.3817032868969184,3,0.029132481882607,0.096636941644192,1.374270496842565,0.2670281719189021
228,2024-07-02,2.2895147995488085,-1.0485679020880847,-0.8339279163763178,0.2935493307113819,3,-0.3323008183206721,0.1766540614592081,0.6252763710931003,-0.2213681416175059
229,2024-07-03,2.1834303785328366,-0.6567132654238138,-0.6618187716936772,0.2494723526186136,3,-0.8206003388319826,1.128389172716071,-1.475762630758004,0.5026683633514109
230,2024-07-04,2.009536139791436,-0.0104379478087434,-0.4897096270110365,-0.0149895159379959,3,-1.3877282958886887,1.6988985552432632,-3.3358813014008364,0.8291965151403536
231,2024-07-05,1.986345983726301,0.7618934825918671,-0.0307519078573281,-0.6761441873295199,5,-0.2102263915650454,1.9246473377165476,-3.141580670151753,0.990979234122702
232,2024-07-06,2.074507335308237,-0.9597913977494512,-0.6044490567994636,-0.8083751216078247,3,0.6840284152522603,0.8374955090712388,-1.144676166242741,-2.2098868803561103
233,2024-07-07,1.9438998830589589,-1.032826208996935,-0.7191884865878907,-0.6761441873295199,3,-1.0762744252310386,1.0193057442708977,-0.699675084624348,-0.0939792505356159
234,2024-07-08,1.9910713317512536,-0.1972825972886213,-0.432339912116823,-0.7202211654222882,3,0.3632083604016038,1.868020254874324,0.0236632077009395,1.0721069028948147
235,2024-07-09,2.064590325641049,-0.7844158803710798,-0.6044490567994636,-0.7642981435150564,3,0.5671615507711766,0.5320144376187906,-0.1268645985530857,-0.7537826250822656
236,2024-07-10,2.046744332837969,-0.8646058132718374,-0.6618187716936772,-0.7202211654222882,3,-0.1643405228458671,0.7393034692541658,1.0323568517977475,-0.1031622644342398
237,2024-07-11,2.0254954067781914,-0.7259029997064964,-0.6044490567994636,-0.6761441873295199,3,-0.192435606836602,0.9344736269926516,0.3289749831772176,0.1777686869195248
238,2024-07-12,2.055732018554776,-0.9020776319025808,-0.7765582014821043,-0.852452099700593,3,0.2190452711406545,0.5168641498260302,-0.115980820111725,-0.226350781750493
239,2024-07-13,2.128124592537889,-1.1413006415989844,-0.9486673461647448,-0.852452099700593,3,0.546580078035882,0.590893040401567,0.8116985730180162,-0.3072682217224894
240,2024-07-14,2.215875786333668,-0.9734322412403096,-0.7191884865878907,-0.4998362749584468,3,0.6505994731034435,0.6812997040386531,1.932252330019196,0.2152003340477271
241,2024-07-15,2.432033344017572,-0.4683602885460544,-0.3176004823283959,0.3376263088041502,3,1.5630127544090548,2.0654554959264964,3.843575131477948,0.6479735359325838
242,2024-07-16,2.449642601454145,-0.3576260079279175,-0.432339912116823,0.9106270240101376,3,0.1024248071833417,1.2164086826812477,3.280386290414655,0.1418733605751041
243,2024-07-17,2.397010273458635,-0.7314844239665269,-0.432339912116823,1.0869349363812106,3,-0.3976119623416295,0.713817891131885,1.837201796922856,-0.4800617628528006
244,2024-07-18,2.391500945987389,-0.9333329924194476,-0.6044490567994636,0.7343191116390646,3,-0.0620610349884819,0.4562426535952957,-0.4415999263459936,-0.2593011807658664
245,2024-07-19,2.5386116060190247,-0.556503860344196,-0.4897096270110365,0.6902421335462963,3,1.0140356766020588,1.9417778779871424,0.889713134659073,0.4833843561519431
246,2024-07-20,2.565035677300118,-1.169299527362914,-0.7191884865878907,1.307319826845052,3,0.1592972975392143,0.1040832334957725,1.702436509108358,-0.7867181976382781
247,2024-07-21,2.62148770290685,-0.9549520803045524,-0.6044490567994636,1.307319826845052,3,0.3615401906073063,0.9274613630814134,2.339417707591557,0.2748523920449137
248,2024-07-22,2.5866198867045527,-0.9655673431765616,-0.432339912116823,1.131011914473979,3,-0.2589667884447087,0.4696432662535287,0.4686246707810603,-0.0138688613550854
249,2024-07-23,2.4987525274149767,-0.6784577376327475,-0.5470793419052501,1.175088892566747,3,-0.6284246866513197,0.7377368996569704,-0.7063253392622105,0.3682366760647468
250,2024-07-24,2.4679213244853058,-0.91851362072936,-0.6044490567994636,1.0869349363812106,3,-0.2385712642672477,0.5214756966922204,-1.6036229733314975,-0.3083371466661222
251,2024-07-25,2.491261779980804,-0.5711633920548903,-0.4897096270110365,1.0428579582884423,3,0.1412971716922333,1.0150332817331091,-1.0052245713302337,0.4455505927634882
252,2024-07-26,2.607319366495089,-0.8850068883972682,-0.432339912116823,1.0428579582884423,3,0.7764841199578154,0.8513098046101111,1.091184721334689,-0.403037518066812
253,2024-07-27,2.6066867875738877,-0.6696883435693225,0.0266178070368853,1.2191658706595154,3,-0.0267568247193802,1.0361921438250516,1.4016355872034536,0.2760987166704259
254,2024-07-28,2.6261420303218515,-1.2707667868071104,-0.2602307674341823,1.175088892566747,3,0.1090530822065614,0.0201462988444883,1.3616944408380398,-0.7716800984908878
255,2024-07-29,2.545476381100364,-0.5324922184005191,-0.2028610525399688,1.307319826845052,3,-0.5723017036466291,1.6479002722524243,-0.6606791233861822,0.9472700350077576
256,2024-07-30,2.512625770439651,-0.917080492720436,-0.4897096270110365,0.9987809801956742,3,-0.2498501744246281,0.3223111255652285,-0.9918901033074314,-0.4938326590726332
257,2024-07-31,2.4267403816603665,-0.9316972630216146,-0.6044490567994636,0.7343191116390646,3,-0.6267637443431482,0.7440709949114255,-2.0748232283274666,-0.0190044691222426
258,2024-08-01,2.4667112213793003,-0.5591704128590235,-0.5470793419052501,0.3376263088041502,3,0.2605612289151404,1.4483762717373232,-0.8346441249213765,0.4778627289156428
259,2024-08-02,2.254437224800838,-0.464626861806366,-0.5470793419052501,0.5580111992679915,3,-1.5631105098233988,2.1322076368146408,-2.6791700708601227,0.1210938823449009
260,2024-08-03,2.2103747170728814,-0.775691427188076,-0.6618187716936772,-0.3235283625873738,3,-0.3543538995323499,0.7637243225852867,-2.249218373992426,-0.3994709872834462
261,2024-08-04,2.0707014013811134,-0.6723906677282998,-0.5470793419052501,-0.4557592968656785,3,-1.1041942620200036,1.8804239596070704,-4.096013896194816,0.1323330436635521
262,2024-08-05,1.8426542228249172,3.0898159846925264,2.0345578283343597,-0.8083751216078247,5,-1.8943445938416577,5.481994590297868,-4.258166913534941,4.82823973777889
263,2024-08-06,1.9529398707753436,0.0275161666510713,0.198726951719526,-1.2050679244427391,5,0.9000645778685957,1.2674476557914929,-2.6714218167331185,-3.9304565928179938
264,2024-08-07,1.9040595230652864,-0.3074769018048021,-0.2602307674341823,-0.6761441873295199,3,-0.427212601297856,1.3260685544846893,-1.7380430138839535,-0.4301812654521991
265,2024-08-08,2.264768796633095,-0.1898035659398529,-0.3176004823283959,-1.0728369901644343,5,2.8224162871556246,4.606851847139218,4.314548994826666,0.150779070898791
266,2024-08-09,2.2180823801684584,-0.6909650509088395,-0.432339912116823,0.1613183964330771,3,-0.3731776934774414,0.6695606045895662,2.700829333255456,-0.6434448481411186
267,2024-08-10,2.2227906612251283,-1.2959585440385957,-0.7765582014821043,-0.1912974283090689,3,0.0131198299488702,0.0044195676934646,3.2517364274556417,-0.7767047450746816
268,2024-08-11,2.1010690434303223,-1.030781251563188,-0.7191884865878907,-0.2353744064018372,3,-0.959005173248385,1.5931584982760798,-1.7077970898118584,0.3400883446322557
269,2024-08-12,2.1359764990428256,-0.5168427953457938,-0.5470793419052501,-0.852452099700593,3,0.2496699462850074,1.2524533467897967,-0.8689877378086274,0.6593529686006403
270,2024-08-13,2.2042724500906408,-0.7807603383523066,-0.6044490567994636,-0.5879902311439834,3,0.5016593736852257,1.3313514883211082,-0.2152875161762882,-0.3389616370962175
271,2024-08-14,2.09946144512753,-0.7644999698317799,-0.5470793419052501,-0.6320672092367516,3,-0.8313418795882285,1.4545069163947333,-0.0414413702558976,0.0206238151599292
272,2024-08-15,2.036570768099171,-0.4973392045359514,-0.5470793419052501,-0.6761441873295199,3,-0.5205186802467521,1.728500617112278,-1.046835356094095,0.3426339699004345
273,2024-08-16,2.1099884612739968,-0.7879160823819485,-0.6618187716936772,-0.7642981435150564,3,0.5579975035463481,1.0152706407629808,-0.9941823187358012,-0.3731767146619552
274,2024-08-17,2.1439787049781267,-1.361526583713509,-0.9486673461647448,-0.852452099700593,3,0.2418310981848082,-0.2082744681365572,0.432735934901352,-0.7364272398373853
275,2024-08-18,2.085365230420449,-1.1909894640588885,-0.8912976312705314,-0.5879902311439834,3,-0.4799722558857281,0.4435269912804252,0.4767068525877545,0.2186254171663327
276,2024-08-19,2.1410338271282523,-0.9263942743172016,-0.7191884865878907,-0.7202211654222882,3,0.4122429774691833,0.4125075569187054,0.2942408446984656,0.3393412633451415
277,2024-08-20,2.117652080580456,-0.6764016368356485,-0.6044490567994636,-0.6320672092367516,3,-0.2041486261935039,1.1052161497134472,-0.2955603344986211,0.3206000808945493
278,2024-08-21,2.235591988532153,-0.7771644077612658,-0.7191884865878907,-0.8083751216078247,3,0.8809315755308769,1.2311452875933588,1.51946112001276,-0.1295658207497338
279,2024-08-22,2.1926388337425946,-0.9716191357311597,-0.7191884865878907,-0.2353744064018372,3,-0.347766757648284,0.3072557813844189,0.5056000865675536,-0.2498117907582518
280,2024-08-23,2.3942162455864886,-0.4848831787641726,-0.6044490567994636,-0.4557592968656785,3,1.4691928714682023,2.299532189505204,2.818247361099718,0.6244407839029144
281,2024-08-24,2.4008101513647544,-1.1268974170511357,-0.7191884865878907,0.5139342211752232,3,0.0248720158483252,-0.1753493798492504,1.6735772338756405,-0.8242178460099389
282,2024-08-25,2.4042780492104,-1.2293292730563468,-0.7765582014821043,0.4257802649896867,3,0.0023930442414503,0.0031649556783984,2.1507995066883545,-0.1317079550455051
283,2024-08-26,2.327972184564189,-1.022699944180327,-0.7191884865878907,0.4698572430824549,3,-0.5752545174947005,0.3112366313997961,-0.7059234940883407,0.2649468181114163
284,2024-08-27,2.139740040822923,-0.5708890492439627,-0.6618187716936772,0.1613183964330771,3,-1.4399958024575443,2.6827856425186845,-2.7087934179022954,0.57961732099355
285,2024-08-28,2.1188137355184327,-0.5209201011795449,-0.6618187716936772,-0.6320672092367516,3,-0.1850727103383501,0.7818721158410713,-2.959573105348136,0.0638860222130808
286,2024-08-29,2.136657526132057,-0.804930087542652,-0.7765582014821043,-0.6761441873295199,3,0.116246853428267,0.8353931862351812,-1.9916865556674617,-0.3647486461146453
287,2024-08-30,2.123718561984039,-0.7617151761895494,-0.8339279163763178,-0.4557592968656785,3,-0.1229806105258358,0.6923470714578133,-0.1896203631697464,0.0552177680592965
288,2024-08-31,2.1154603515244923,-1.330474684030212,-1.0060370610589584,-0.6761441873295199,3,-0.0868292190401771,-0.3415820810023759,-0.059388568091347,-0.7302013861331832
289,2024-09-01,2.023401675153014,-0.9870790013443256,-1.0060370610589584,-0.8083751216078247,3,-0.75121279727625,0.4432014703251624,-1.1892187228384372,0.4404752561674585
290,2024-09-02,2.1241667075383104,-0.9239225893429566,-0.8339279163763178,-0.8083751216078247,3,0.7741209351568147,0.7294564603575322,-0.020307709985463,0.0808110544471887
291,2024-09-03,2.033634699007121,-0.9258499989731138,-0.7191884865878907,-0.8083751216078247,3,-0.7370116565429519,0.7952116933201903,-0.8661069040974169,-0.0027187117230901
292,2024-09-04,2.0602354959920484,-0.5586353387640786,-0.7191884865878907,-0.7642981435150564,3,0.1895812357207123,1.1467404165688908,0.3537478891771398,0.4710449672423226
293,2024-09-05,1.961637968578701,-0.782261320382384,-0.7765582014821043,-0.6761441873295199,3,-0.8175145566148002,0.9910464563423304,-1.6957587139695374,-0.2872507108318301
294,2024-09-06,1.8395799663445105,-0.013927768997093,-0.6618187716936772,-0.9846830339788978,5,-1.042557267242083,2.194510991314224,-2.019855336376078,0.9858482831281936
295,2024-09-07,1.8504747481301085,-1.1027611083333997,-0.9486673461647448,-0.9406060558861294,3,0.0702703035449105,-0.0797547259876962,-2.181317859192096,-1.3976736464755202
296,2024-09-08,1.8895135111618409,-1.1148712012844626,-0.9486673461647448,-0.6761441873295199,3,0.3070810579508503,0.3166551989675716,-0.7663757236942711,-0.0157873535984351
297,2024-09-09,2.009095151352896,-0.650241298161647,-0.7191884865878907,-0.8083751216078247,3,0.9611153804127628,1.542139870225538,1.7177519040445608,0.5960694703834759
298,2024-09-10,2.0417971142253366,-0.902818128268389,-0.8339279163763178,-0.4998362749584468,3,0.2399926585744477,0.2956116255472826,1.94193623273015,-0.3244067588949157
299,2024-09-11,2.025391353326401,-0.6317242976208075,-0.7765582014821043,-0.3235283625873738,3,-0.153800610542877,0.823606614980114,1.371949982458292,0.3476817378545709
300,2024-09-12,2.0691224315412486,-0.6880254577282664,-0.8339279163763178,-0.5879902311439834,3,0.3261051471224054,0.0284403015170749,0.5921835720568803,-0.0725029768340692
301,2024-09-13,2.19936432034085,-0.72405213717835,-0.7765582014821043,-0.5439132530512151,3,0.9881363893703828,1.200573444545125,1.5949231158311143,-0.0464823378168597
302,2024-09-14,2.171563330102468,-1.2341620849666128,-0.9486673461647448,0.2494723526186136,3,-0.2348319639646907,-0.0078756300541973,1.477776757963545,-0.6549294688677467
303,2024-09-15,2.1241595504225788,-1.1874401756449309,-1.0060370610589584,0.2935493307113819,3,-0.3887274296725055,0.3273431369986321,0.5408832247908825,0.0597187133469529
304,2024-09-16,2.073618751862789,-0.8206003371333718,-0.8912976312705314,-0.2353744064018372,3,-0.4188864508542141,0.3359219705070608,-1.3176167455741432,0.4705639142254455
305,2024-09-17,2.189233698296442,-0.6291375650194027,-0.7191884865878907,-0.4998362749584468,3,0.8753887995833761,1.687234054346419,0.1567418777434597,0.245481781975175
306,2024-09-18,2.2688428471264714,-0.5434594140552295,-0.6618187716936772,0.0290874621547723,3,0.5777766794620495,0.9422318764263612,1.4624726826096983,0.1097158658450469
307,2024-09-19,2.334247873966081,-0.5940598993603848,-0.4897096270110365,0.2053953745258454,3,0.4602548513742292,0.7276321866707572,2.654430365152341,-0.0651866266058191
308,2024-09-20,2.3481800255587,-0.8497633784708085,-0.6044490567994636,0.4257802649896867,3,0.0791795823317438,0.3806268483628655,1.6091008927399115,-0.3284195573696683
309,2024-09-21,2.356323171619177,-1.3426759983798515,-0.9486673461647448,0.4257802649896867,3,0.0367545877226513,-0.2849414347870138,0.8744090593052266,-0.6328581039648441
310,2024-09-22,2.3689747500432023,-1.1734734699618157,-0.8912976312705314,0.3376263088041502,3,0.0692701905482598,0.2848355255908407,0.3320878683268575,0.2169125783819733
311,2024-09-23,2.355829330633696,-0.8898032633147833,-0.7765582014821043,0.2494723526186136,3,-0.1177972287410919,0.6680415067983461,0.0537223586640554,0.3638224886612933
312,2024-09-24,2.40662888645455,-0.9155579149802334,-0.8339279163763178,0.4257802649896867,3,0.3439484956153559,0.5194344090352767,0.4922429793800262,-0.0332990296238843
313,2024-09-25,2.345480141285792,-1.0704868288732985,-0.7765582014821043,0.646165155453528,3,-0.4641909327479899,0.4400276410113705,-0.2664463686627572,-0.1990836385882789
314,2024-09-26,2.4567997171857523,-0.765926340240758,-0.7191884865878907,0.2494723526186136,3,0.7760068816422204,1.3203515927079237,1.013090922617092,0.3906334583575693
315,2024-09-27,2.489610137888895,-0.948327637753881,-0.6618187716936772,0.7343191116390646,3,0.2081512710646397,0.3092699422950951,0.8281572457728189,-0.2343421978184897
316,2024-09-28,2.4944577074286487,-1.320991255555988,-0.8912976312705314,0.8665500459173694,3,0.0114260937558488,-0.2606155250678486,1.5066190538227155,-0.4785283369596391
317,2024-09-29,2.4803642454583863,-1.343760541690995,-0.9486673461647448,0.8224730678246012,3,-0.121141657281494,-0.3919428854558327,0.2173356021289149,-0.0294675569408185
318,2024-09-30,2.355146651902373,-0.7186920233792307,-0.7765582014821043,0.7343191116390646,3,-0.9164482296445507,1.0446760337215295,-1.407239538927748,0.8019793213336653
319,2024-10-01,2.2163090671091115,-0.3247204695371783,-0.7765582014821043,0.2494723526186136,3,-1.0520200196105176,1.8612792584257989,-2.884365800132936,0.5053852535466894
320,2024-10-02,2.2076930008629843,-0.6747503581227594,-0.8339279163763178,-0.1031434721235324,3,-0.0877621160977406,0.7922684413497056,-2.828056537671612,-0.4494797952233921
321,2024-10-03,2.2133873122485244,-0.8279872201523085,-0.7765582014821043,-0.3235283625873738,3,0.0207006154102211,0.2895894878749617,-1.482243091660426,-0.196912028302275
322,2024-10-04,2.28679124173925,-0.9700774979309844,-0.8339279163763178,-0.1472204502163007,3,0.5275401660131653,0.5444927409037796,0.6996630065870342,-0.1826062983569126
323,2024-10-05,2.2852497091201345,-1.3590540335265184,-1.0060370610589584,0.2053953745258454,3,-0.0338983490768933,-0.3667285747962652,0.7723913232648891,-0.499464633794733
324,2024-10-06,2.327196463328356,-1.327346860067622,-1.0060370610589584,0.2494723526186136,3,0.2866933006287003,-0.0312181952210144,1.1450772529616533,0.0404485269275451
325,2024-10-07,2.2943887953620328,-0.8353487247509972,-0.7765582014821043,0.2494723526186136,3,-0.263952036047908,0.7650603148391698,0.0531903382930295,0.6311943597697415
326,2024-10-08,2.290892269053461,-1.0160040353452902,-0.8912976312705314,0.2053953745258454,3,-0.0483422545039983,0.079770887149746,0.0330924198087433,-0.232101366296765
327,2024-10-09,2.2069629750583606,-1.0070942726269028,-0.7765582014821043,0.2053953745258454,3,-0.651568947168919,0.6921978743533179,-1.2609509162684116,0.0111899133319338
